Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.8814756351697461	-0.9885421163391335	1.1210489680078155	2.6112005028859993	-0.8329043402217806	0.25413610501418993	0.1564098242979273	0.17878676205145716	0.03932607991756979	0.1817979926313906	0.1203582893142854	0.004644876284867732	1601.9567657827292	1800	0.002892992985347825
0.4033826311053968	-0.4503443726363096	1.0230228839061954	3.1005834025737737	0.007705259017352609	0.2579403695167055	0.023441020733622465	0.025720827544601452	0.026585960151081556	0.12465616505088468	0.08916008110501684	0.004751126572846844	1725.7820766377968	1800	0.0001026630031888652
0.9847365414003875	-1.0995018711718327	1.1230336530133385	2.445604716383842	-0.8980150584752533	0.2476351113351024	0.16077121530560856	0.17719008106246806	0.03773997327573163	0.1755258676554886	0.09819650724500922	0.004615538878263225	1679.178982608874	1800	0.010842157114338263
0.3997754542768192	-0.4517789269094726	1.0036414859351255	2.9980462246834323	0.005665508497022006	0.24863567904236103	0.023148780015442117	0.025703673789974225	0.026385899520253022	0.12318828751755384	0.08850638516094239	0.004633672559733839	1739.9302202069387	1800	7.043487351474662e-05
0.40154796529931686	-0.4498780178453915	1.0160564360904905	3.0441983033605164	0.004135883964114886	0.2535262391197334	0.023407046111500216	0.02577702207805346	0.026617837226346332	0.12449454789145081	0.08907967631524746	0.004744439497021925	1528.321793107947	1800	0.00016846341168923665
0.252864636459623	-0.27604067241425295	0.9634926517847142	3.1638760234903534	0.9840800800733671	0.2574528861086165	0.11135624049071664	0.12149870491067388	0.061653065731148975	0.12469936210446463	1.105520601245661	0.004669081145860727	1761.8109440416486	1800	0.0005453254467909048
0.24764085405500805	-0.2749934112307091	0.9321935015347519	3.013699466425974	0.9649086705636793	0.24076761952374445	0.09992389273596278	0.11084561858476573	0.057799756063775506	0.121732171494806	1.0135502954698072	0.004738888414695011	1538.8261483364824	1800	0.00037520255564390035
0.40569482334436446	-0.4475848450374072	1.0439845619706654	3.194199168815828	0.007437147910728588	0.2443597385427536	0.023487253083208304	0.025480087961299046	0.02662460042082237	0.12471591418112077	0.08897827822548295	0.004621662311004965	1685.8124842439624	1800	0.00015027414986900912
0.3998644293078797	-0.4509277533126982	1.0008076959527505	3.0091927630727	0.0015642207484884863	0.24655101615192032	0.023146413803935492	0.025648476129163073	0.026281217794612073	0.12308330958459307	0.08834317214472441	0.004666429837374829	1752.5988440589485	1800	2.8317547430139748e-06
0.8932059545036162	-0.984277318875942	1.1461119391381103	2.752620367033776	-0.8487035156326317	0.23953910020668828	0.21006151202115975	0.2322108577830691	0.04820622539801135	0.2164985939480338	0.15820633620207938	0.004698963885129841	1726.5792992625002	1800	0.0033755356071047253
0.26585214215245845	-0.29584413926813485	0.9400358941847962	3.013944715067525	0.804759481136251	0.2480627913548852	0.10675181436152094	0.11847434934193571	0.0699061457225277	0.1201447695063753	0.9495558870261891	0.004670554340784589	1666.3979928448796	1800	0.00013971875263720163
0.25072392627526063	-0.27663398885316104	0.9502360886846387	3.080782672043404	0.9798192362170687	0.25099661323182626	0.14277663225309256	0.1574883215148788	0.0770982206795302	0.12214084977607724	1.4239360927622298	0.004866619543973034	1631.7978358665937	1800	0.000319897122873026
0.4050856320471363	-0.45214989585315646	0.9873390974198073	2.8744173767424397	0.007607064564866783	0.24950103729854078	0.023382753911606147	0.02566215735341	0.026034251108934797	0.12114663085311185	0.08803508331997127	0.004632330105087605	1749.7265912214893	1800	8.207617157576945e-05
0.8604234380467666	-0.9406388961774959	1.1479966704827114	2.776486029893952	-0.8043829060602603	0.2529329249629621	0.1839036018309709	0.20113338039301434	0.041939136735263505	0.20138239580462833	0.15452720987597734	0.00467207542944399	1771.8799988706141	1800	0.00398834593554088
0.24262789766979578	-0.27491425288365146	0.9446148106204441	3.0940585629924193	1.037098576709579	0.2582171362373186	0.10945021721516889	0.12350466004291576	0.0630539584953057	0.1231284327036022	1.1707852283765736	0.004769457821002374	1716.422018380414	1800	0.00013153763952302144
0.24223034917458605	-0.26893346769722104	0.9674040805277033	3.283106864029496	1.0374999918718635	0.2469025696309104	0.11240561248266988	0.12507461532616065	0.06366480907699568	0.1262522354174569	1.20795067293205	0.004628012430467635	1604.0892836891803	1800	0.0002008110437409759
0.4021478793747921	-0.4466999388080773	0.9814953946025138	2.909661513176396	-0.007601980435876735	0.24985914289645605	0.023551100193933493	0.025723740692087087	0.02617996930411703	0.12230396078806488	0.08871591072309194	0.0046575818354066476	1675.7181369805705	1800	0.00011568555565116606
0.39495390398197133	-0.45181010423427675	1.0065683493544142	3.0584566666246795	-0.0004952416002460419	0.24711868536173945	0.022951239020097634	0.025786193940782617	0.026604762202849776	0.1250333787923827	0.08868333785010647	0.004649809261723727	1597.023453390689	1800	1.9167155491046206e-06
0.8188142067033712	-0.945243111681978	1.1129289132813949	2.6780440797688665	-0.7977573990127695	0.2452435145015358	0.11546764207972149	0.134401584097895	0.030907658876028685	0.1700272657491534	0.0993361034989478	0.0045660315562613745	1680.7887791948565	1800	0.009535260398173711
0.2329077290125071	-0.2612616971264461	0.9493625923633858	3.1376317967237894	1.1438007666459278	0.2464792780660576	0.10552421831856854	0.11796716406749061	0.0614893218874675	0.12500140805900595	1.217112368253698	0.004735235537291668	1585.3397752550804	1800	0.00022570861379613233
0.4034824339789008	-0.4468837528738382	1.0240197244785938	3.1226292268681215	0.0005131458990110642	0.24784472399573534	0.02349764920364021	0.025587355969134737	0.026683145400070163	0.12551485957278954	0.08905678232839304	0.00466676993814846	1691.9805667643157	1800	9.298998753601961e-07
0.4001732334182825	-0.4464049732464401	0.9872661107251937	2.9685929854286472	-0.009501019666101736	0.2479574730235647	0.023424960695393578	0.025688882070282477	0.0264030341767935	0.12405193281002429	0.08874567648690518	0.00470730932219808	1671.0248150766756	1800	0.0001498846378430369
0.3984090044495928	-0.4493922357060143	0.9965889716734796	3.0046058903383206	-0.0030419747314170214	0.25365173624186116	0.02327684828150145	0.02579805883171709	0.02643238655788391	0.12387826458842856	0.08894007750044779	0.0047460538150264475	1674.815735330003	1800	5.077958328441271e-06
0.837202430276333	-0.9395925669069998	1.1395472264794257	2.7932964743853055	-0.801702921176368	0.25389055911880276	0.20581578750630825	0.22849050227784595	0.05357834306266255	0.1848490937687168	0.1789803575491406	0.004703567877451095	1654.3707462052885	1800	0.002523282276407899
0.40371727026767046	-0.4478703324439533	1.024487225495234	3.1254678063333725	0.0028491787366530606	0.2556048519446652	0.02354096699455688	0.025673508511887686	0.02670849157415375	0.1257455896826812	0.08929809590622227	0.004742684832374355	1555.1735847795562	1800	1.617721312966604e-06
0.23477174239955895	-0.2757369484215246	0.9265882012234894	3.0656855555481552	1.044448132440775	0.24304343527496702	0.11316200738401543	0.13282962867195008	0.06675066505367769	0.13036312717646978	1.2644095111545224	0.004591116355244187	1621.4211764988067	1800	8.130323581104074e-05
0.39395216478862577	-0.4536959263502514	0.9496595098081727	2.704786315732233	-0.005885421498943848	0.24613807214214892	0.02298151114198727	0.02600183327189237	0.025967372969953665	0.1204241504916656	0.08784944091886199	0.004686508734967061	1603.2204954345614	1800	7.619196732661193e-05
0.39972130326007693	-0.4524982003274468	0.9939663787713403	2.9113742493147825	0.004493640166958855	0.2545629917412367	0.023279162205714226	0.02589542360780289	0.026431353309984217	0.12308019861344549	0.08868341245380293	0.004735643063174306	1691.5766966059841	1800	0.00010977962423208212
0.2479382803849032	-0.2798604594691898	0.9303301721938836	3.0157910522437685	0.9422901195809046	0.24778723559470064	0.09264001587823083	0.10448174574165586	0.053954613528300804	0.14028677263374628	0.9311039735080824	0.004640796942073585	1614.030885393973	1800	0.00031812833736766737
0.4044487226811603	-0.4486346252465801	1.017878331928876	3.065992085421285	0.004588875750357095	0.24861349166550617	0.02346101284769903	0.025583958261371584	0.026421581257504018	0.123430488263907	0.08875804831401322	0.004680290733793166	1676.4601852134313	1800	9.54449861294889e-05
0.4034288587802825	-0.44939645807021533	0.9974062759019056	2.971836782446606	0.0017816642768693452	0.25524886716689865	0.023485875771905425	0.025719851511776165	0.026298819355648997	0.12305609723472392	0.08877145649365922	0.004746407962158253	1652.8654778587713	1800	1.0415291673830761e-05
0.25707492043522673	-0.2899130945306086	0.9231965918319779	2.9394614264013055	0.8692855055628159	0.25520546222202245	0.01491735782057526	0.016524274974859	0.025890021193051463	0.12318278056452459	0.1384071211654273	0.004780806639695928	1575.1767362113555	1800	7.689731760012872e-06
0.3914532793177118	-0.4549558234781536	0.9677660171269756	2.831987795618026	-0.003118939874201246	0.25249949687399886	0.02284120794798846	0.026064487920856257	0.026325540934481313	0.12283746768747701	0.08835512721447059	0.004720578539374577	1581.9200131329405	1800	1.9537130470870235e-05
0.40384325437403584	-0.4503552810401624	1.0046634419128697	3.013264683953218	0.00506993468332944	0.2588046234303676	0.023484200894565224	0.025742330677520117	0.026387784167279726	0.12379891456427028	0.08893805594308234	0.00475198509420813	1633.0110125700662	1800	4.127867664936592e-05
0.39512940740003294	-0.4477282990258798	0.9824711662216764	2.958427252034034	-0.012490830830977894	0.24657351801780644	0.02317266552172087	0.025798643047043896	0.0265088573271859	0.1245373628793708	0.0887195484451513	0.004724705155670616	1566.93761830342	1800	0.00010234109386083782
0.3970841224998339	-0.450250910167468	0.9738546972741198	2.8769925380364647	-0.006064729430408671	0.2501328689107149	0.023192865146219942	0.025839624350313322	0.026193596208052918	0.12209294394630532	0.08845995074025415	0.004686843863179723	1675.1651946098832	1800	2.360968065059399e-05
0.8505416064139331	-0.9380122159114394	1.1601841918402258	2.9676347359572075	-0.8230719718999314	0.24661418279814212	0.19474177308229534	0.21650942700309617	0.047178258062046376	0.21394543008215963	0.16410095420744686	0.004414115923013449	1598.4154482152637	1800	0.002256309549370823
0.39452589207197136	-0.4523820699820443	0.9965645750988528	3.0037504038534144	-0.0014999732394071494	0.24015268687382413	0.022832104905818135	0.025710314686202735	0.026364721959937967	0.12370711216814047	0.08814613667529149	0.0045803887194281615	1656.793323879719	1800	0.00015873732366240465
0.40195803821368115	-0.44671583873994875	0.9975999292697421	2.9805836779969628	-0.0051611281527563614	0.24688662143915585	0.02349429507191347	0.02567133061676323	0.02637648814027527	0.1233446786552542	0.0887762488551746	0.004696449800414133	1731.2428760763962	1800	8.878796685370546e-06
0.4039570793569891	-0.447172458571159	1.011982772345828	3.066105186532314	-0.00037191250584256744	0.2510857634344576	0.02352735557260826	0.0256114517324058	0.026600969020753627	0.12529889490468613	0.08893507206483015	0.004727472581137302	1714.5634188864499	1800	0.00010091885957259401
0.4008719692673274	-0.45006297368005194	1.0136543066250143	3.0859924827224354	0.0029777471765566076	0.25178956191224305	0.023261955717019184	0.025665499915878968	0.02651820884065646	0.12461916322939581	0.0888194169205546	0.004707760991170876	1692.6452844212322	1800	1.3128726550368732e-05
1.0008537646884017	-1.1443021694223567	1.151997255422931	2.6021990697682913	-0.9253245804217105	0.24994252053283803	0.18147535306918053	0.20378908856579506	0.03951500351973225	0.19086840479399508	0.10452189967449248	0.004618615662893428	1526.6223413448906	1800	0.0074897144566835145
0.23449441514047945	-0.2614383116298706	0.9453256963164776	3.1265682076311077	1.1293135955182942	0.25241854589548846	0.0825557732354112	0.08966211652830944	0.05114438733853956	0.12276724960326693	0.9353613433788349	0.004720178814634457	1649.317589483105	1800	0.00012020350904996657
0.40235202337068765	-0.4524554213799306	1.0143095426290554	3.0561410983351562	0.00984695737766336	0.2546499251339648	0.02326087665169839	0.025702443879778887	0.02636959098756474	0.12327013970400247	0.08872239113882029	0.0046616899025419605	1655.6778742322797	1800	0.0001906381236492095
0.4019357585883311	-0.4504866494591387	0.9851839474611196	2.870262069587391	0.0011374557936691186	0.254021489850627	0.023447374965803524	0.025833048877935673	0.026239185648513633	0.12203165430705407	0.0885964032729649	0.004775856936359157	1745.900271553259	1800	3.397428713483459e-05
0.2458174279915166	-0.27856610820033323	0.9508813810852295	3.211011565867486	0.969624125386441	0.25027955620281306	0.01423862408376877	0.01584039975753103	0.026237328426684164	0.12640865726181222	0.1446227106769279	0.0046958208987567624	1593.1399256210216	1800	2.8817615347044385e-05
0.39887009909211335	-0.4508331121245611	0.987694457953666	2.918820385585981	-0.001498286231377654	0.24930615808596104	0.02322734373974747	0.025797487289773685	0.026417124124977504	0.12369110169521877	0.08846092830678925	0.004730378032622306	1668.53337039038	1800	0.00018129440045854152
0.8310125175494025	-0.9235980948134945	1.1104207548135208	2.6711340667327983	-0.7966519678156209	0.2487474880977631	0.23375503526455813	0.26120709728168173	0.05620852112374908	0.22026885415863903	0.2070093402444247	0.0046569416413853905	1645.3317850947483	1800	0.0018769247140157563
0.3966805284848316	-0.4527150930334369	1.0098364472477583	3.0625016939057024	0.0038812978452222695	0.2479005982295976	0.02296933893943452	0.025744125907514855	0.026419331745510338	0.1236748529999248	0.08858277015531875	0.0046367870535967606	1684.9199065916505	1800	9.732669693896579e-05
1.052222906177746	-1.1947670386554872	1.163743557800421	2.528857635579281	-0.9435852486681824	0.251197410003387	0.14144737062926677	0.16256339870668113	0.033934999401143806	0.179192303194562	0.0762639451609469	0.004759827415946038	1677.175884575386	1800	0.03158516404191634
0.4015431408881054	-0.4492877600872456	0.9959581493110321	2.9489243490555475	-1.396807918059299e-05	0.24834505547486196	0.023376779707217642	0.025712079389942393	0.026372186658685865	0.12289605405663238	0.08857378050008774	0.004694689446466474	1681.6487495225304	1800	0.00016909974051278448
0.40214570309762626	-0.45026954707359734	1.0246114128704447	3.128086866751899	0.006017724724148712	0.25192286740173503	0.023307315083937297	0.025646829302924282	0.02657305621202128	0.12506099806824178	0.08892607120205379	0.004700641349262703	1709.445760331067	1800	4.1188590212266084e-05
0.7917994606284445	-0.8902580148593139	1.1033995317659886	2.6799123700776555	-0.7586627911378657	0.24170129976789792	0.2244217619907657	0.25129349339042384	0.05714512628946363	0.20826558099444345	0.21704642080800504	0.004267208208487458	1692.3123824025283	1800	0.0016029865705900258
0.40191543306324307	-0.45288049012778286	0.9685819668771256	2.771108021860034	0.0032180595314858043	0.25312338019870895	0.02335001048809373	0.025865995793133843	0.026027521699518528	0.12090676698046547	0.08810563486361582	0.00472438927592497	1661.5998706928272	1800	0.00012214420384629594
0.23324338001527678	-0.26126747557064645	0.9404127918589141	3.10409565813097	1.1502858130867084	0.2554947173977326	0.104774893366429	0.11727133921882327	0.06097440102348846	0.12549635061484427	1.1929074573214564	0.004653869670720421	1617.831541590907	1800	0.0012527953365368389
0.25747164381829	-0.2892026287271908	0.9309141848120573	2.972011365718281	0.8575582931372313	0.2427376084154435	0.014937510008983728	0.016482933486741534	0.025951296300662133	0.12337754088156493	0.13777510805687904	0.004647980062471622	1568.1746114321477	1800	2.4029211130246464e-05
0.4005604575249664	-0.4500890917649697	1.0091344792285737	3.027298185141626	0.0024455927121366907	0.2501977895035769	0.023305832833110475	0.02573039705020418	0.026392848751515523	0.12324732996985469	0.08881386012593027	0.004716145993852699	1693.9022390511318	1800	0.0001819028281292857
0.2354016383858659	-0.2648654094368684	0.9451968056835266	3.158828335883765	1.097013637489634	0.2544165743762881	0.06586441573735793	0.07531362931640262	0.04261653569988402	0.12511705124220462	0.7547697360355446	0.004868958325396463	1679.0323861488328	1800	0.00010334663651888927
0.40000298903904635	-0.4511496054111861	0.9836003487711087	2.8986363390613357	-0.0001436334480462473	0.25546075293071796	0.02333019466903893	0.025859011032997235	0.026264262018633456	0.12272074661375197	0.08864681746806691	0.004729963310519147	1601.440657245771	1800	0.00010167087155034237
0.40126997645684825	-0.4507228100894811	1.0007654730144742	2.9951964004320977	0.002855982336835145	0.24965883442107545	0.023253805078654856	0.025674435485089256	0.026422206002612917	0.12398717481607796	0.08846994772425845	0.004697154062573683	1716.057011000516	1800	0.00015894963522813455
0.3943541253289792	-0.4487653795477248	0.9924658918047718	3.010574298106902	-0.009760497967811924	0.24827752889916185	0.0231135643461973	0.02583842973932922	0.026645067677609026	0.1254962127385179	0.08891139404023472	0.004712803443386053	1662.0370274954662	1800	0.00015934757724943576
0.9831408205276824	-1.101775436940541	1.1384555884234193	2.5297314774946824	-0.9026903207692595	0.2441549702262692	0.2915341595527955	0.3154447119332979	0.058441028216191966	0.24734292800370386	0.18002875829566534	0.0045575272118887665	1657.9860042067598	1800	0.012946573664027997
0.39878274187313023	-0.44878488665304267	1.0020863067481438	3.0350735410481615	-0.0035193769224873667	0.24963303258675087	0.023275054659168227	0.025739254328908494	0.026556248347001956	0.12479634349366181	0.08889078332960842	0.004680297939216356	1572.7877073313603	1800	8.450413791447887e-07
0.3994414294166358	-0.451272462811788	0.9835207392562979	2.8851276745784293	-6.0835457068974055e-05	0.2511047233636106	0.02325855008534348	0.025822658319435518	0.026231919511823156	0.12220980741155495	0.08843734717028455	0.004733671310452547	1628.3831052523346	1800	2.686545623228955e-05
0.3948926016238961	-0.44779703132550047	0.9777066011736288	2.91156646465715	-0.01305401437175016	0.24333690131811164	0.023177720391991664	0.025826814846015022	0.02647828114113346	0.12403017290548805	0.08861273905918188	0.00464541443881882	1694.7704953153445	1800	4.048108741508343e-05
0.40044379504602146	-0.44747245207576297	1.0107449217573183	3.051985151794518	-0.0030398886757956704	0.24639038724764606	0.023381313178734205	0.025679941286485087	0.026541500330389205	0.12429754163226216	0.08892899682091425	0.004696497872873405	1583.072334785288	1800	1.6067632999904826e-05
0.39479440604462396	-0.4505225800862891	0.9947337429462325	3.0389373468233774	-0.005635649740485764	0.2529831581683333	0.023057920378914316	0.025841469654448196	0.0265771813078726	0.12518911818261763	0.08891289649284202	0.0047242048303141534	1612.1603707199401	1800	7.628919100448043e-06
0.40830611157727165	-0.44574736687650585	1.0256536404940146	3.1115297676720286	0.0035691255856648172	0.25327353392308527	0.023779190824285857	0.025533804511023692	0.02654478881015065	0.1244238437932911	0.08919008328680755	0.004722802068515834	1571.9248870147417	1800	7.69895755732381e-05
0.3970214840381482	-0.4510457620122015	0.9833258216505525	2.931447804935798	-0.0034329175308398944	0.24478849833892088	0.023052053750871826	0.0257307243542759	0.02609410324063562	0.12182176043255881	0.0882078822880987	0.004625384463493404	1621.4349464980723	1800	2.69618903131853e-05
0.8785798998458924	-0.9797037984858663	1.1297727679710803	2.6337126513366105	-0.8225221261369458	0.2522798360588268	0.17545049854753772	0.19483519656662868	0.0435011349046031	0.1837562334197952	0.1383858689049907	0.004720466534227125	1575.9654164235037	1800	0.006464550305183278
1.0427820307970146	-1.1867073987872723	1.1397385548353822	2.4642449567077125	-0.9474366611428767	0.24661954802649147	0.16949001041342587	0.1916414724166263	0.04000070989018203	0.17606130325218516	0.09062182273832088	0.0046005217011144805	1586.4142508229174	1800	0.00576954387213809
0.39712191904209404	-0.4532463090639355	0.9822409017769929	2.9199483067670453	0.001144890418546235	0.25430397936222826	0.023058259538436335	0.025849477041267797	0.026342821515134365	0.12331108204763419	0.08840413694891322	0.004715915206745958	1575.0864844875236	1800	3.757766591434878e-06
0.22714651310347142	-0.2534186434900653	0.9263166844604827	2.9936542768724785	1.2262868368292625	0.2537037123998375	0.13586250232074074	0.15148933712978746	0.07732185944013668	0.13104293958729957	1.6610631672578855	0.004782317905356737	1581.620455496456	1800	7.165284879132307e-05
0.39989174124787874	-0.44967316122393597	1.0036851502354678	3.0337588110563676	-0.0003934646159584685	0.24793035803848262	0.023234909451752963	0.025673306473557006	0.02646725042677396	0.12422574398918286	0.08863707666252452	0.00465797626787107	1565.906660233903	1800	8.655016116222104e-06
0.4052901767772099	-0.44683364751833027	1.0204671687624525	3.0445297893831627	0.0024242749643297026	0.2446130737757431	0.023605385650615433	0.02559426442771631	0.026620847403552923	0.12423481174648394	0.08888684250390284	0.004639844460796813	1685.816703737311	1800	0.00018547836559297312
0.8723154654869566	-0.9742081906666328	1.1366172643736234	2.7001415542241936	-0.8221327148836958	0.2516636270293397	0.1401276661698234	0.15366324444278232	0.03962568497087972	0.16714709893956958	0.11122207937449557	0.004743894884445541	1576.866657550237	1800	0.014072188712813514
0.8516626383470783	-0.9528981337521787	1.090833460233465	2.480170880816347	-0.8004694075372291	0.2522203443909559	0.21964770093016084	0.2440680899841367	0.0513745569202705	0.2034012542276537	0.18229336814915922	0.004680660593719121	1616.3819828225514	1800	0.0020076211945047485
0.871079143155009	-0.9943598652843031	1.1506866047759194	2.7945512728676345	-0.8341218347224266	0.24779671923422922	0.1848196085257081	0.21189211294013727	0.0447797120548415	0.2082234724571214	0.1467639921641618	0.004612781605849606	1622.65515203122	1800	0.005299563454727396
0.24723779741302698	-0.271582671228376	0.9636418331857735	3.254689917148429	0.9969837399219519	0.24864744760727597	0.1379070553669613	0.15125692464079796	0.07645091571088668	0.12492483684362707	1.4268636642061998	0.004682065372437358	1567.8160813743132	1800	9.639144648835252e-05
1.064629464978579	-1.1821649898218203	1.1554530623857768	2.4821428532795475	-0.945010615350655	0.24718510191030893	0.20455045193211405	0.22834256888079354	0.03860856422752484	0.2233002563677205	0.10641397025572562	0.004693383972923378	1653.6052212146878	1800	0.0056207898052194494
0.4057547775583326	-0.44737419347478374	1.0226935564554895	3.0714751213944864	0.004128513433177142	0.24733627239370604	0.023577921674074274	0.02556417495514138	0.026562275771876635	0.12428206812625651	0.08886530628636363	0.004670795297823318	1671.0638238990928	1800	0.00011130719658994292
0.263998723391947	-0.29182777821549066	0.9315745500171783	2.9488168311731737	0.8439359022860108	0.2500466174664132	0.01525448936086749	0.016576800101967278	0.025630420306403546	0.1213081175648411	0.13640466134819465	0.004707116339011013	1676.964520575137	1800	0.00011324647969317207
0.2405721798968299	-0.27581753648747975	0.9291550992469162	3.008824265220886	1.0244716211222422	0.24815287821700804	0.13131143912111753	0.15033033885411445	0.07462302623112281	0.12887870443928862	1.402253792589574	0.00467820850564223	1661.1423188069623	1800	0.0001370914853134562
0.7935111618860768	-0.9304111344072308	1.0817698418703632	2.5516580823456194	-0.7740321042985562	0.25629138640496696	0.10764981889693662	0.12603210252296768	0.040240872536826074	0.1075276270488606	0.10252482621623182	0.004691745104971662	1705.4219050956353	1800	0.0029540094072075607
0.4078250380934343	-0.44614569954937827	1.0274339529092618	3.102796750548747	0.004207483125629756	0.248497104471208	0.023708548412564312	0.02551473557525239	0.026586476612446158	0.12464157665127137	0.08900980161791043	0.004677149264180844	1647.298370359943	1800	4.7851521429334186e-05
0.4005138340240264	-0.4506744728557869	1.0142080360366772	3.1034819457425376	0.004044513203410544	0.25282062474840344	0.023204064194413777	0.025651628420045987	0.02641464067938369	0.12391811316271312	0.08879037841145003	0.004714817429427162	1639.670148634153	1800	9.695852905313563e-05
0.3925406773292362	-0.4499362202023862	0.97309124047821	2.9132295840608466	-0.011769156685333492	0.24628722501321013	0.02298005187948519	0.02586875550971025	0.026401767250415334	0.12377469205777074	0.08848954138892538	0.004696476074658752	1647.9250704554097	1800	4.325183178697367e-05
0.389231681167691	-0.4527223117337306	1.0017297893070216	3.0550361932396544	-0.00472002136539645	0.24367090884473736	0.022685262830056147	0.025894398669200066	0.026715809687596653	0.12541871806476113	0.0887033850539184	0.004628669101535396	1566.7660619078106	1800	0.0001566274851088056
0.3990454028724604	-0.44796064130173724	0.9950035380268084	2.993793650129015	-0.00578666567461173	0.25362544212595617	0.023395177546961122	0.02581194212652731	0.026564222416004733	0.12463770530192331	0.08908180733198683	0.004746979473537685	1600.6126062530327	1800	2.1463235219816977e-05
0.23272728843008697	-0.2584496099571374	0.9594637288171793	3.1839159040907354	1.188884136366218	0.255302669846374	0.013415016078917178	0.014637247642607569	0.026173334880427713	0.12563079510009872	0.15608554944102718	0.004694398648441272	1607.1962282252123	1800	1.3100273422817687e-05
0.3984713962311929	-0.44706330770352326	0.9908459609916676	2.9718442199786415	-0.00924756804763703	0.2515733754521339	0.023418662785614552	0.025826829703916386	0.02660115226332015	0.12498680698416959	0.08906759805657759	0.004745305021215116	1634.9181394500497	1800	0.00014001710213235074
0.25955256742528754	-0.2881794058152413	0.9735820201830617	3.249837567789362	0.8669501663641804	0.2482197798399736	0.01507349060918753	0.016445290780422433	0.026326731728961553	0.12634594288753678	0.1391239115394366	0.004687833310011709	1565.4285637608523	1800	2.9355352412559596e-05
1.0531454859963782	-1.2024297011353324	1.147940925006798	2.4584775055678194	-0.9464226352488322	0.2512401493752632	0.1370451036185458	0.15937062785766468	0.03358880445852607	0.17597404080812076	0.07266403429756071	0.0046458058786487295	1649.3706103667382	1800	0.015080079695576952
0.9645699474944744	-1.069362036120028	1.156385781933382	2.668510831420644	-0.891173511686292	0.2465252960175557	0.19568832775124834	0.21581104756918926	0.04484491902550038	0.20857010457401146	0.12957197440515375	0.0046498864391625915	1677.3707673169265	1800	0.008891076838650902
0.39745699998823336	-0.450475356021845	1.00529208247561	3.080408710202453	-0.0011239109894201557	0.2520910445541102	0.023114685599937054	0.025734648104109744	0.02655074574309527	0.12510670277566302	0.08884572457543473	0.004700230157773718	1681.2038584748398	1800	1.1692167439179268e-05
0.39968267856484935	-0.4497533038459609	1.0096973212380183	3.0655188504553874	0.0003940502249920291	0.24328937058269037	0.023151379096985454	0.025602536998260605	0.026540158303955903	0.12474528342539215	0.08847982174777974	0.004601867878563903	1624.890917779699	1800	3.9256401148724744e-05
0.4087521711066831	-0.4534729481831209	0.9863726870893326	2.82663409381837	0.01405702306867073	0.2582679193136017	0.023592298787615117	0.025741121401709307	0.02593521059865438	0.12036054745646056	0.08818856562783155	0.0047418701523582844	1572.4220342919562	1800	0.000168934466256865
0.9602530015639845	-1.1096728203625832	1.1253966595695	2.505300221480111	-0.8986069139197683	0.2469920031380551	0.17372823536986234	0.20084573101554115	0.044998251743062524	0.16757795648671614	0.11040927370692302	0.004652405983299931	1649.5062092439957	1800	0.003841350480080778
0.39663303506308945	-0.4520244632577891	1.018021286654575	3.104517611195695	0.003650320825605085	0.25095368009790026	0.02304977231516312	0.02579756084125686	0.02667350876765113	0.12521387359030275	0.0889658388789129	0.004661326578695517	1673.0885217654052	1800	0.00015187189056323726
0.4019480909041656	-0.4456250196721734	1.0245989324181204	3.1622732287989486	-0.003302225497592894	0.2533227314802665	0.023549674578957853	0.02566627412152294	0.02676803426969758	0.1259813510288292	0.08954004255840654	0.00475171461737949	1637.035668032471	1800	0.00013833527083179163
1.1373246476994516	-1.2744754346162896	1.136653291602625	2.229845075557008	-0.9695038894921547	0.25144660515036493	0.20566564388550393	0.22728566116197446	0.03797790134944136	0.20452228576877074	0.09192706597996184	0.004588960754336789	1649.8486464996906	1800	0.00940229327185781
0.40270299881412097	-0.4475995943821994	1.0039175882986975	3.029846717219852	-0.0020192075682457294	0.24991593612156804	0.023472728156432476	0.025647515955555054	0.026462893046552596	0.1243342913084687	0.08883940470098314	0.004680236631540581	1572.4049786705857	1800	0.00013254613263302952
0.3977298781208528	-0.45389258960126677	0.9830570424239965	2.8891625898104554	0.003340999571442028	0.2533828868558323	0.02309054764824078	0.025884574485663798	0.026207638742806964	0.12213253604757869	0.08836811221629373	0.004703336609706496	1690.4322484380914	1800	5.830400342973809e-05
0.39986945479168834	-0.44940877299360404	0.9976257246771036	2.9726437739456992	-0.00143801820151336	0.24896131889032977	0.023321038281939117	0.02575779615673402	0.026379559492239545	0.12319439061816358	0.08872437477356322	0.004699411829528145	1806.0710450121458	1800	3.9545616414761785e-05
0.40142510098748135	-0.44779569651750784	1.0195498013524227	3.1158895243086198	6.269301115687117e-06	0.24736729882891073	0.02335670645298027	0.025608940743081062	0.02657106981455449	0.12464812645211175	0.0889575224403785	0.004657918374464476	1528.953810064104	1800	0.00015390105430330305
0.40201677267580976	-0.4529593767209243	0.9850021395822838	2.8911328922522355	0.005893585466331533	0.2566803384957373	0.023298196175254818	0.02579725326642571	0.026006839250367002	0.1210881213166049	0.08837025539552464	0.004731669367189582	1722.2694486493133	1800	4.54594917487834e-05
